ID	intent	text	domain	label
3132353834323132	IN:SKIP_TRACK_MUSIC	प्लीज़ गाना नंबर 3 पर जाएँ	music	8
39343939383533	IN:SKIP_TRACK_MUSIC	जर्नी के किसी भी ट्रैक को स्किप करें।	music	8
3132363130353134	IN:LIKE_MUSIC	इसे एक थम्स अप दो	music	9
39343639363937	IN:GET_TRACK_INFO_MUSIC	अभी कौन सा ट्रैक बज रहा है	music	10
39343638353130	IN:GET_TRACK_INFO_MUSIC	क्या ये एन्या है?	music	10
39343636303530	IN:GET_TRACK_INFO_MUSIC	ये वाला गाना कितना लंबा है?	music	10
3139393237353136	IN:GET_TRACK_INFO_MUSIC	स्पॉटिफाई पर ये गाना अच्छा है, कौन सा है?	music	10
3132363133383634	IN:GET_TRACK_INFO_MUSIC	ये किसके द्वारा है	music	10
3132353832363530	IN:GET_TRACK_INFO_MUSIC	यह गाना कब रिलीज हुआ था	music	10
39353738383934	IN:GET_TRACK_INFO_MUSIC	एल्बम का नाम	music	10
39353330383132	IN:GET_TRACK_INFO_MUSIC	पिछले दो गाने किसने गाए हैं?	music	10
39353238373039	IN:GET_TRACK_INFO_MUSIC	यह गाना कौन बजा रहा है?	music	10
39353231313636	IN:GET_TRACK_INFO_MUSIC	गायक कौन है?	music	10
39353139353536	IN:GET_TRACK_INFO_MUSIC	ये कौन सा ट्रैक है	music	10
39343933373830	IN:GET_TRACK_INFO_MUSIC	ये वर्तमान गाना किसने गाया है	music	10
3132353634353532	IN:GET_TRACK_INFO_MUSIC	मैं इस समय किसे सुन रहा हूँ	music	10
3231313536303731	IN:CREATE_REMINDER	माइक को शनिवार शाम 7 बजे से एक दिन पहले सारा पेपर वर्क ख़त्म करने की याद दिला देना	reminder	11
3231313535373230	IN:CREATE_REMINDER	मुझे आज रात डिनर के लिए ऑस्कर से मिलना है - क्या तुम मुझे शाम 5 बजे अलर्ट कर सकते हो	reminder	11
3231313535313134	IN:CREATE_REMINDER	अगले मंगलवार डॉक्टर से अपॉइंटमेंट का रिमाइंडर लगाओ	reminder	11
3231313534383339	IN:CREATE_REMINDER	मुझे आज दिन में 3 बजे मिनि वैन के संबंध में इंश्योरेंस कंपनी को कॉल करने की याद दिलाना	reminder	11
3231313534333635	IN:CREATE_REMINDER	मुझे कल शाम को 6:30 बजे एनैट को क्रैडिट कॉर्ड मनी के लिए कॉल करना याद करवा देना	reminder	11
3231313533393837	IN:CREATE_REMINDER	मुझे आज 5 बजे उठने के लिए याद करवा देना	reminder	11
3231313533353539	IN:CREATE_REMINDER	ब्रोडी के लिए स्कूल जाने से पहले अपने दाँत साफ करने के लिए एक सुबह का रिमाइंडर लगाओ।	reminder	11
3231313533323735	IN:CREATE_REMINDER	जोआओ को आज शाम 5 बजे मुझे लेने के लिए याद करवा देना।	reminder	11
3231313532383636	IN:CREATE_REMINDER	मुझे अपनी दादी को रविवार को कॉल करना है सुबह 9 बजे का रिमाइंडर लगा दो	reminder	11
3231313532353139	IN:CREATE_REMINDER	आज मुझे जर्मनी के लिए मेरी फ्लाइट बुक करवाने की याद दिला देना	reminder	11
3231313532343734	IN:CREATE_REMINDER	मुझे सब्जियाँ लेना याद करवा देना और उनको फ़्रिज में रखने से पहले धोना भी।	reminder	11
3231313532323934	IN:CREATE_REMINDER	शैनन और आइसलिन को सुबह 10 बजे जाने की याद दिलाओ; उन्हें 15 मिनट पहले अलर्ट कर दो	reminder	11
3231313531353139	IN:CREATE_REMINDER	मुझे जिलियन का जन्मदिन कार्ड साइन करना याद करवा देना	reminder	11
3231313531313931	IN:CREATE_REMINDER	माँ और पिता को दिन में 3 बजे जाने की याद दिला देना और उन्हें 30 मिनट पहले अलर्ट कर देना	reminder	11
3231313530393133	IN:CREATE_REMINDER	मुझे सोमवार को सालाना चेक-अप के लिए डरमेटोलॉजिस्ट को फोन करने की याद दिलाना	reminder	11
3231313439393336	IN:CREATE_REMINDER	मुझे मेरी सोमवार की सुबह 10 बजे की काइरोप्रैक्टिक अपॉइन्टमेंट की याद करवा देना।	reminder	11
3231313439393334	IN:CREATE_REMINDER	कल मुझे मेरे एसी फिल्टर बदलने की याद दिलाना	reminder	11
3231313439343336	IN:CREATE_REMINDER	इस शनिवार मुझे मेरे बाल धोना याद करवा देना।	reminder	11
3231313438383639	IN:CREATE_REMINDER	बच्चों के कॉस्च्यूम खरीदने के लिए सितंबर 15 का रिमाइंडर सेट करो।	reminder	11
3231313438313438	IN:CREATE_REMINDER	क्या तुम मुझे शाम 5 बजे डिस्कॉर्ड ग्रुप ज्वॉइन करने की याद दिला सकते हो	reminder	11
3231313437373733	IN:CREATE_REMINDER	मुझे कॉयर प्रेक्टिस के बारे में आज रात को याद दिलाओ	reminder	11
3231313437323037	IN:CREATE_REMINDER	मैं अवन में कुकीज़ बेक कर रहा हूँ, क्या तुम मुझे 25 मिनट बाद उन्हें बाहर निकालने की याद दिला सकते हो	reminder	11
3231313436373739	IN:CREATE_REMINDER	मुझे शुक्रवार को रात को 8 बजे याद करवा देना लैंड्री को उसकी मैडिकेशन का 2 राऊँड लेने के लिए	reminder	11
3231313436343233	IN:CREATE_REMINDER	मुझे टी अवे को कॉल करना याद करवा देना शनिवार सुबह को टी टाइम सेट करने के लिए।	reminder	11
3231313436313634	IN:CREATE_REMINDER	डैब को उसका मैन्यु कैंपिंग सूची में जोड़ना याद करवा देना।	reminder	11
3231313435393330	IN:CREATE_REMINDER	मुझे शुक्रवार को सुबह 7:30 बजे मेरी कार के एमिशन टेस्ट के लिए जाने की याद दिला देना	reminder	11
3231313435343234	IN:CREATE_REMINDER	मुझे 10 मिनट में डिनर बनाना शुरू करना याद करवा देना	reminder	11
3231313435303632	IN:CREATE_REMINDER	शुक्रवार को सुबह 10 बजे तेल बदलाने के लिए मुझे याद करवा देना	reminder	11
3231313434373238	IN:CREATE_REMINDER	ग्रुप को अगली टीम सॉकर ईवेंट के बारे में याद करवा देना	reminder	11
3231313434333530	IN:CREATE_REMINDER	फादर्स डे कार्ड खरीदने के लिए रिमाइंडर लगाओ	reminder	11
3231313433373034	IN:CREATE_REMINDER	मुझे कॉनवे अरकंसास में होटल रिज़र्वेशन बुक करवाने की याद दिलाना	reminder	11
3231313432363432	IN:CREATE_REMINDER	बुधवार दोपहर 1 बजे के लिए लंच मीटिंग का रिमाइंडर लगाओ	reminder	11
3231313432323134	IN:CREATE_REMINDER	कल दोपहर 12 बजे ब्रैड चालू करने के लिए मुझे बता देना	reminder	11
3231313432303333	IN:CREATE_REMINDER	मुझे कल एक डैंटल अपॉइन्टमैंट बनाने के लिए याद करवा देना।	reminder	11
3231323431333435	IN:CREATE_REMINDER	मुझे कल सुबह 8:00 बजे कार में तेल डालने के बारे में याद दिलाएं	reminder	11
3231323339363539	IN:CREATE_REMINDER	मुझे हमेशा एक दिन पहले अपॉइंटमेंट्स की याद दिलाएं	reminder	11
3231323338393334	IN:CREATE_REMINDER	मुझे ऑफिस से निकलने से पहले पेपरवर्क लेने की याद दिलाएं	reminder	11
3231323338373332	IN:CREATE_REMINDER	मुझे डॉग सिटिंग की फीस वापस लेने के लिए याद दिलाएं।	reminder	11
3231323338363539	IN:CREATE_REMINDER	मुझे आधी रात से पहले अपनी दवा पीना याद दिलाएं	reminder	11
3231323338353133	IN:CREATE_REMINDER	सुबह 10 बजे एयर कंडीशनिंग बंद करने के लिए एक रिमाइंडर सेट करें	reminder	11
3231323337373334	IN:CREATE_REMINDER	मुझे अगले सोमवार को डॉक्टर के साथ मेरे अपॉइंटमेंट की याद दिलाएं	reminder	11
3231323336383031	IN:CREATE_REMINDER	मुझे याद दिलाएं कि सुबह मेरी एक मीटिंग है।	reminder	11
3231323336323837	IN:CREATE_REMINDER	रिमाइंडर: फिल्म शाम 4:30 बजे शुरू होगी	reminder	11
3231323336303830	IN:CREATE_REMINDER	ड्राई क्लीनिंग पिक करने के लिए मुझे सोमवार शाम 6 बजे का रिमाइंडर चाहिए।	reminder	11
3231323336303430	IN:CREATE_REMINDER	मुझे सोमवार सुबह 11 बजे आंखों के डॉक्टर से मिलने के लिए याद दिलाएं	reminder	11
3231323335313038	IN:CREATE_REMINDER	बच्चों को लाने के लिए एक रिमाइंडर लगाएं	reminder	11
3231323333383933	IN:CREATE_REMINDER	मुझे रेचल को कॉल करने की याद दिलाएं; उसकी कक्षा शाम 7 बजे समाप्त होती है, इसलिए मेरे लिए 7:15 बजे कॉल करना ठीक रहेगा।	reminder	11
3231323333363539	IN:CREATE_REMINDER	मैं आज रात एक नाटक के लिए जा रहा हूँ; क्या आप 30 मिनट पहले मुझे याद दिलाने के लिए एक रिमाइंडर सेट कर सकते हैं?	reminder	11
3231323332353930	IN:CREATE_REMINDER	मेसन को इस शनिवार अपना ट्रम्पट बजाने की याद दिलाएं	reminder	11
3231323239393436	IN:CREATE_REMINDER	मेरे सभी निजी छात्रों के लिए 15 मिनट पहले पहुंचने का रिमाइंडर सेट करें।	reminder	11
3231323238373037	IN:CREATE_REMINDER	शुक्रवार के मेरे रिमाइंडर में बिल्ली की दवा लाना जोड़ें	reminder	11
3231323235363830	IN:CREATE_REMINDER	मेरे डॉक्टर के अपॉइंटमेंट के लिए रिमाइंडर बनाएं।	reminder	11
3231323234373733	IN:CREATE_REMINDER	मुझे शनिवार को लॉन की घास काटने की याद दिलाएं	reminder	11
3231323231353039	IN:CREATE_REMINDER	मुझे स्कूल में ओपन हाउस के बारे में बुधवार को याद दिलाएं	reminder	11
3231313536323831	IN:CREATE_REMINDER	एलेक्सा मुझे नए साल में लास वेगास के होटलों के लिए टिकट बुक करने की याद दिलाएं।	reminder	11
3231313535333032	IN:CREATE_REMINDER	बैंड को शनिवार को शाम 4 बजे शोकेस के बारे में याद दिलाएं।	reminder	11
3231313535323932	IN:CREATE_REMINDER	क्या आप मंगलवार सुबह 5:30 बजे फ्लाइट्स को देखने के लिए एक रिमाइंडर सेट कर सकते हैं?	reminder	11
3231313533373937	IN:CREATE_REMINDER	मुझे कल सुबह 10 बजे हेयर अपॉइंटमेंट के लिए जाने की याद दिलाएं।	reminder	11
3231313532393230	IN:CREATE_REMINDER	मुझे मंगलवार दोपहर को लाइब्रेरी की किताबें लौटाने के बारे में याद दिलाएं।	reminder	11
3231313531373035	IN:CREATE_REMINDER	जूली को अगले सप्ताह की मीटिंग के बारे में याद दिलाएं	reminder	11
3231313530353735	IN:CREATE_REMINDER	मैं शाम 7:00 बजे बैचलरेट देखना चाहता हूँ क्या आप मुझे दस मिनट पहले याद दिला सकते हैं	reminder	11
3231313438313631	IN:CREATE_REMINDER	मुझे अगले महीने गटर की सफाई के लिए कॉल करने और समय निर्धारित करने के लिए याद दिलाएं।	reminder	11
3231313437393231	IN:CREATE_REMINDER	मेरी टीम के साथियों को याद दिलाएं कि अगला खेल ब्लू यूनिफार्म है	reminder	11
3231313437383137	IN:CREATE_REMINDER	मुझे पुआ की पार्टी के बारे में डेवी को बताने के लिए 8 अगस्त को सुबह 9 बजे याद दिलाएं।	reminder	11
3231313437343431	IN:CREATE_REMINDER	मेरे बुक क्लब की मीटिंग के लिए एक रिमाइंडर सेट करें	reminder	11
3231313437333430	IN:CREATE_REMINDER	कल सुबह 11 बजे से पहले मुझे उस किताब का ऑर्डर करने की याद दिलाएं	reminder	11
3231313436383731	IN:CREATE_REMINDER	क्या आप मुझे मेक्सिको के लिए मेरी फ्लाइट बुक करने के लिए याद दिला सकते हैं।	reminder	11
3231313436383639	IN:CREATE_REMINDER	मेरे भाई को कल सुबह 10 बजे कार्यालय में कॉल करने के लिए याद दिलाएं	reminder	11
3231313436333132	IN:CREATE_REMINDER	मुझे कल शाम को रैंडी को कॉल करनी है, क्या आप मुझे शाम 5 बजे याद दिला सकते हैं।	reminder	11
3231313435393837	IN:CREATE_REMINDER	कॉटेज के बारे में इस बुधवार ट्रैसी को कॉल करने के लिए अंकल बिल के लिए एक रिमाइंडर लगाएं।	reminder	11
3231313435333234	IN:CREATE_REMINDER	शुक्रवार को शाम 7:00 बजे का रिमाइंडर लगाएं।	reminder	11
3231313435303535	IN:CREATE_REMINDER	मुझे आज रात 7 बजे ब्रिट को कॉल करने की याद दिलाएं।	reminder	11
3231313434333735	IN:CREATE_REMINDER	मुझे एक केक बेक करने की याद दिलाएं	reminder	11
3231313433383231	IN:CREATE_REMINDER	कल 5:00 बजे मुझे अपनी बहन को कॉल करने की याद दिलाएं।	reminder	11
3231313433333236	IN:CREATE_REMINDER	मुझे आज दोपहर बाद स्कूल में अपना आवेदन जमा करना है; क्या आप मुझे दोपहर 1 बजे याद दिला सकते हैं?	reminder	11
3231313432353635	IN:CREATE_REMINDER	अगले मंगलवार की बैठक की जानकारी के बारे में टॉम को ईमेल करने के लिए मुझे दोपहर 3 बजे याद दिलाएं।	reminder	11
3231343030363432	IN:CREATE_REMINDER	दफ़्तर के बाद मुझे मेरे भाई को कॉल करना याद दिलाएँ।	reminder	11
3231343030363032	IN:CREATE_REMINDER	मुझे पैंट ऑर्डर करने की याद दिलाएं	reminder	11
3231333933313531	IN:CREATE_REMINDER	क्या आप प्लीज़ मुझे कुत्ते को घुमाना याद दिला सकते हैं	reminder	11
3231333932363634	IN:CREATE_REMINDER	एलियंस फ़िल्म का रिमाइंडर आज रात 7:30 बजे बजना चाहिए।	reminder	11
3231323432343133	IN:CREATE_REMINDER	सोने के लिए रात 10 बजे का रिमाइंडर लगाएं।	reminder	11
3231323432333138	IN:CREATE_REMINDER	शुक्रवार सुबह 11:30 बजे मुझे मेरी कार को तेल बदलवाने के लिए ले जाने के बारे में याद दिलाएं।	reminder	11
3231323432323833	IN:CREATE_REMINDER	कल मुझे डॉक्टर के पास जाना याद दिलाएँ	reminder	11
3231323430373733	IN:CREATE_REMINDER	मुझे पार्टी के लिए वह केक बेक करना भूलना नहीं है	reminder	11
3231323430373232	IN:CREATE_REMINDER	मुझे दोपहर 2 बजे चिकन शुरू करने के बारे में याद दिलाएं	reminder	11
3231323430363039	IN:CREATE_REMINDER	टॉड पार्टी के लिए एक रिमाइंडर सेट करें	reminder	11
3231323430343434	IN:CREATE_REMINDER	आज रात को स्कैंडल देखने के लिए रिमाइंडर सेट करें	reminder	11
3231323430343336	IN:CREATE_REMINDER	मुझे बुधवार सुबह 10 बजे बच्चे की डॉक्टर की अपॉइंटमेंट के बारे में याद दिलाएं	reminder	11
3231323430313331	IN:CREATE_REMINDER	बच्चों को लाने का रिमाइंडर ऐड करें	reminder	11
3231323339393337	IN:CREATE_REMINDER	मुझे मेरी 5 तारीख की डॉक्टर अपॉइंटमेंट याद दिलाएँ	reminder	11
3231323339393332	IN:CREATE_REMINDER	मुझे याद दिलाएं कि मुझे कल कुत्ते का खाना लाना है।	reminder	11
3231323339373932	IN:CREATE_REMINDER	मुझे कल अलार्म सेट करना याद दिलाएं।	reminder	11
3231323339363332	IN:CREATE_REMINDER	मुझे लाइट बंद करने की याद दिलाएं	reminder	11
3231323339343738	IN:CREATE_REMINDER	मुझे अगले सप्ताह से पहले फोन का बिल भरने के बारे में याद दिलाएं	reminder	11
3231323339343634	IN:CREATE_REMINDER	मुझे मेरी दवाई लेना याद दिलाएँ	reminder	11
3231323339303539	IN:CREATE_REMINDER	एक काउंसलिंग अपॉइंटमेंट लेना याद दिलाएँ	reminder	11
3231323338393132	IN:CREATE_REMINDER	मुझे जेना के लिए तोहफ़ा खरीदना याद दिलाएँ	reminder	11
3231323338363935	IN:CREATE_REMINDER	प्लीज़ मुझे अगली बिज़नस मीटिंग याद दिलाएँ	reminder	11
3231323338353931	IN:CREATE_REMINDER	मुझे कचरे का डिब्बा साफ़ करने की याद दिलाएं।	reminder	11
3231323338323532	IN:CREATE_REMINDER	मुझे अगले बुधवार को डॉक्टर के साथ मेरे अपॉइंटमेंट के बारे में याद दिलाएं	reminder	11
3231323337373437	IN:CREATE_REMINDER	आज मुझे टॉयलेट पेपर खरीदना याद दिलाएँ।	reminder	11
3231323337373231	IN:CREATE_REMINDER	मुझे 8 सितंबर सुबह 9 बजे डॉक्टर के पास जाने की याद दिलाएं	reminder	11
3231323337333834	IN:CREATE_REMINDER	कल सुबह 9 बजे मुझे क्रिस्टा का जन्मदिन याद दिलाएँ	reminder	11
3231323337333734	IN:CREATE_REMINDER	30 दिनों का रिमाइंडर लगाएँ	reminder	11
3231323337313036	IN:CREATE_REMINDER	बुधवार सुबह 9 बजे से ब्लड वर्क के लिए एक रिमाइंडर जोड़ें	reminder	11
3231323336313739	IN:CREATE_REMINDER	मुझे 10 मिनट में कुकीज़ बाहर निकालने की याद दिलाएं	reminder	11
3231323335393038	IN:CREATE_REMINDER	मुझे सुबह 7 बजे पति को जगाने के लिए रिमाइंडर चाहिए	reminder	11
3231323335383335	IN:CREATE_REMINDER	मुझे अपना फ़ोन चार्ज करना भूलना नहीं है	reminder	11
3231323335373134	IN:CREATE_REMINDER	मुझे ब्रेक लेना याद दिलाएँ।	reminder	11
3231323335373030	IN:CREATE_REMINDER	शाम 5 बजे मैन केव साफ करने के लिए एक रिमाइंडर सेट करें	reminder	11
3231323335363136	IN:CREATE_REMINDER	मुझे सोयाबीन का दूध खरीदना याद दिलाएँ	reminder	11
3231323335303534	IN:CREATE_REMINDER	बिल्ली को घुमाने ले जाने के लिए रिमाइंडर सेट करें।	reminder	11
3231323334393037	IN:CREATE_REMINDER	दूध के लिए रिमाइंडर लगाएँ	reminder	11
3231323334353539	IN:CREATE_REMINDER	मेरी डॉक्टर अपॉइंटमेंट के लिए एक दिन पहले का रिमाइंडर लगाएँ	reminder	11
3231323334303935	IN:CREATE_REMINDER	मुझे आज दोपहर 2 बजे वर्कआउट वीडियो बनाना याद दिलाएं।	reminder	11
3231323334303631	IN:CREATE_REMINDER	डांस क्लास में दाखिला लेने का रिमाइंडर लगाएँ।	reminder	11
3231323333373535	IN:CREATE_REMINDER	28 जुलाई को मुझे केरन को उसके जन्मदिन की बधाई देने के लिए कॉल करना याद दिलाएँ।	reminder	11
3231323333323331	IN:CREATE_REMINDER	जोल को हमारी मीटिंग का एक रिमाइंडर भेजें।	reminder	11
3231323332303539	IN:CREATE_REMINDER	आज मुझे मम्मी का हाल-चाल पूछना याद दिलाएँ	reminder	11
3231323331333335	IN:CREATE_REMINDER	आने वाली मीटिंग के बारे में वेयरहाउस ग्रुप में सबको रिमाइंडर भेजें	reminder	11
3231323331323236	IN:CREATE_REMINDER	केक लाने के लिए मुझे आज शाम 5 बजे याद दिलाएं।	reminder	11
3231323330323131	IN:CREATE_REMINDER	मेरे लिए नाश्ता लाना याद दिलाएँ	reminder	11
3231323330313235	IN:CREATE_REMINDER	जेक को याद दिलाएँ कि कल शाम 5 बजे तक बगीचे की घास काट दे।	reminder	11
3231323238333830	IN:CREATE_REMINDER	प्लीज़ आज मुझे राइली की दवाई लाना याद दिलाएँ	reminder	11
3231323237353032	IN:CREATE_REMINDER	बिल्ली का खाना खरीदने के लिए एक रिमाइंडर सेट करें।	reminder	11
3231323235313130	IN:CREATE_REMINDER	मुझे याद दिलाएं कि मुझे प्यार की ज़रुरत है	reminder	11
3231323234373637	IN:CREATE_REMINDER	प्लीज़ ड्राई क्लीनर को याद दिलाएँ कि 15 तारीख को मुझे मेरा विंटर कोट चाहिए	reminder	11
3231323234333734	IN:CREATE_REMINDER	मुझे 15 मिनट में याद दिलाएं कि साराह 5 बजे आ रही है	reminder	11
3231323231363232	IN:CREATE_REMINDER	मुझे जन्मदिन से एक सप्ताह पहले उसके बारे में याद दिलाएं।	reminder	11
3231313536383334	IN:CREATE_REMINDER	मुझे Joe को मेरी बातचीत के बारे में बताना याद दिलाएँ	reminder	11
3231313536333732	IN:CREATE_REMINDER	कल Impratical Jokers tickets बिकने शुरू होने वाले हैं, क्या आप मुझे कल सुबह 9 बजे याद दिला सकते हैं?	reminder	11
3231313536313931	IN:CREATE_REMINDER	मुझे आज 4:30 बजे मेरी बेटी को स्कूल से लाना याद दिलाएँ।	reminder	11
3231313536313837	IN:CREATE_REMINDER	मुझे शाम 4 बजे काम पर जाने के लिए कपड़े पहनना शुरू करने के बारे में याद दिलाएं।	reminder	11
3231313536313530	IN:CREATE_REMINDER	मुझे आज रात 9 बजे चिकन को फ्रीजर से बाहर निकालने की याद दिलाइए	reminder	11
3231313536303931	IN:CREATE_REMINDER	DreAnna को हमारी रविवार की नेल अपॉइंटमेंट का रिमाइंडर भेजें।	reminder	11
3231313535393533	IN:CREATE_REMINDER	मुझे नवंबर में टक्सन, एरिज़ोना में छुट्टी मनाने के लिए होटल देखने की याद दिलाएं।	reminder	11
3231313535323039	IN:CREATE_REMINDER	आलिया और एलिशिया को प्रैक्टिस के लिए दोपहर 3 बजे निकलना याद दिलाएँ, उन्हें 10 मिनट पहले अलर्ट करें।	reminder	11
3231313534393135	IN:CREATE_REMINDER	जॉर्डन को याद दिलाएं कि उनका हेयरकट 15 डॉलर का है।	reminder	11
3231313534373838	IN:CREATE_REMINDER	क्या आप शनिवार 2 बजे की मेरी डेंटिस्ट अपॉइंटमेंट के लिए रिमाइंडर लगा सकते हैं?	reminder	11
3231313533383938	IN:CREATE_REMINDER	शुक्रवार से पहले मुझे ब्रैड के लिए गिफ्ट ऑर्डर करना याद दिलाएँ	reminder	11
3231313533333633	IN:CREATE_REMINDER	मुझे आज रात 9:00 बजे दूध खरीदने जाने के लिए याद दिलाएं	reminder	11
3231313533303137	IN:CREATE_REMINDER	कल मुझे मेरी आंटी को कॉल करना है; क्या आप इसके लिए दोपहर 2 बजे मुझे एक अलर्ट भेज सकते हैं	reminder	11
3231363031313436	IN:SNOOZE_ALARM	अगला अलार्म 10 मिनट के लिए स्नूज़ कर दो	alarm	13
3231363031303331	IN:SNOOZE_ALARM	स्नूज़ दबाओ	alarm	13
3231363031303034	IN:SNOOZE_ALARM	कृपया मेरा अलार्म 2 मिनट के लिए स्नूज़ कर दो	alarm	13
3231353534303934	IN:SNOOZE_ALARM	मैं अपने को 15 मिनट की और नींद देने के लिए अलार्म को स्नूज़ करना चाहता हूँ	alarm	13
39353335303035	IN:SNOOZE_ALARM	क्या तुम इस अलॉर्म पर 10 मिनट स्नूज़ लगा दोगे	alarm	13
3135323931393932	IN:SNOOZE_ALARM	कृपया मेरे अलार्म को 20 मिनट के लिए स्नूज़ करें	alarm	13
3232313136323431	IN:SNOOZE_ALARM	अलार्म स्नूज़ करें	alarm	13
3231363337363531	IN:SNOOZE_ALARM	मेरा अलार्म 30 मिनट के लिए स्नूज़ करें	alarm	13
3231363337353236	IN:SNOOZE_ALARM	अलार्म को आधे घंटे के लिए स्नूज़ करें	alarm	13
3231363031303539	IN:SNOOZE_ALARM	6 मिनट के लिए अलार्म की आवाज़ बंद कर दें	alarm	13
3231363031303330	IN:SNOOZE_ALARM	40 और मिनट के लिए स्नूज़ करें।	alarm	13
3231353534303037	IN:SNOOZE_ALARM	अलार्म को 19 मिनट के लिए पॉज़ करें	alarm	13
3132353831343039	IN:START_SHUFFLE_MUSIC	शफ़ल करते रहो	music	14
39353230333737	IN:START_SHUFFLE_MUSIC	तत्कालीन प्लेलिस्ट को अनियमित करो	music	14
39343739323839	IN:START_SHUFFLE_MUSIC	कृपया मेरी मौजूदा प्लेलिस्ट शफ़ल कर दो	music	14
3231363032393737	IN:START_SHUFFLE_MUSIC	ग्रेजुएशन (इक्स्प्लिसिट वर्शन) को शफल करें	music	14
39353739383330	IN:PAUSE_MUSIC	क्या आप मेरे स्पॉटिफाई को रोक सकते हैं	music	15
39353236393036	IN:PAUSE_MUSIC	ट्रैक रोके	music	15
3231363032333539	IN:RESUME_TIMER	टाइमर को जारी रखो	timer	16
39353339313934	IN:RESUME_TIMER	टाइमिंग फ़िर से चालू करो	timer	16
39353238363631	IN:RESUME_TIMER	बेकिंग टाइमर को फ़िर से चालू करो	timer	16
3232313432313531	IN:RESUME_TIMER	मेरे टाइमर को जारी रखें	timer	16
3232333436323038	IN:RESUME_TIMER	क्या आप मेरे पास्ता के टाइमर को फिर से शुरू करेंगे	timer	16
3136343035363035	IN:RESUME_TIMER	टाइमर को वापस शुरू करें	timer	16
39353538383834	IN:PLAY_MUSIC	कृपया 80s का म्यूज़िक बजाओ	music	17
39353538323334	IN:PLAY_MUSIC	कृपया मेरे लिए कुछ आरएंडबी संगीत बजाओ	music	17
39353537323634	IN:PLAY_MUSIC	डिपैचे मोड प्लेलिस्ट चलाओ	music	17
