ID	intent	text	domain	label
3231323237313134	IN:CREATE_REMINDER	Recuérdame cuatro días antes que debo llevar un aperitivo al almuerzo divertido del mes que viene.	reminder	11
3231323237303632	IN:CREATE_REMINDER	Por favor pon un recordatorio para que nosotros video llamemos a la tía Barb esta noche	reminder	11
3231323236393830	IN:CREATE_REMINDER	La asociación del condo se reúne el martes, pon un recordatorio para el martes por la mañana a las 10	reminder	11
3231323236363736	IN:CREATE_REMINDER	Pon un recordatorio para el almuerzo el martes	reminder	11
3231323236363630	IN:CREATE_REMINDER	Recuérdame llamar a Sherry el martes por la noche a las 7 p.m.	reminder	11
3231323236333838	IN:CREATE_REMINDER	Recordarme llamar a mi hermana esta noche a las 8 p. m. hoy.	reminder	11
3231323236323830	IN:CREATE_REMINDER	Recuérdame que cargue gasolina para la cortadora de camino a casa esta noche	reminder	11
3231323236323231	IN:CREATE_REMINDER	Programar un recordatorio de pedir cita médica para la próxima semana	reminder	11
3231323236313938	IN:CREATE_REMINDER	Recuérdame comprar papel de baño	reminder	11
3231323236303833	IN:CREATE_REMINDER	Programa un recordatorio para llamar a Candy por su tienda nueva	reminder	11
3231323235353137	IN:CREATE_REMINDER	Necesito tomar el vuelo más temprano a Los Ángeles, ¿podrías recordarme 5 horas antes?	reminder	11
3231323235343933	IN:CREATE_REMINDER	Recuérdame comprar agua para los niños a las 3 p.m.	reminder	11
3231323235313030	IN:CREATE_REMINDER	Crea un recordatorio para recoger la ropa de la tintorería mañana.	reminder	11
3231323234393934	IN:CREATE_REMINDER	recuérdame sacar las bayas del congelador 15 minutos antes de mi última alarma de mañana	reminder	11
3231323234393735	IN:CREATE_REMINDER	Pon un recordatorio para la fiesta mañana a las 10 PM	reminder	11
3231323234393332	IN:CREATE_REMINDER	Recuérdame cambiar la hora para el cambio de hora	reminder	11
3231323234373637	IN:CREATE_REMINDER	Por favor recordarle a la tintorería que necesito mi abrigo de invierno para el 15	reminder	11
3231323234363432	IN:CREATE_REMINDER	Envía un recordatorio para reservar el catering mañana	reminder	11
3231323234353538	IN:CREATE_REMINDER	Hazme recordar que todo es hermoso	reminder	11
3231323234353031	IN:CREATE_REMINDER	Recuérdame la reunión el lunes a las 5 de la mañana	reminder	11
3231323234333431	IN:CREATE_REMINDER	Programar recordatorio para enviar por correo la prueba de ADN esta noche	reminder	11
3231323234313632	IN:CREATE_REMINDER	Fija un recordatorio para comprar ingredientes para la cena de mañana	reminder	11
3231323233363132	IN:CREATE_REMINDER	¿Puedes poner un recordatorio para una hora antes de mi prueba este martes?	reminder	11
3231323233323237	IN:CREATE_REMINDER	Coloca un recordatorio para la reunión de la familia Martin tres meses antes de octubre 17.	reminder	11
3231323233313537	IN:CREATE_REMINDER	Establecer un recordatorio para los ensayos del coro para octubre y noviembre.	reminder	11
3231323233303639	IN:CREATE_REMINDER	Pon un recordatorio para la fiesta con mis amigos el viernes	reminder	11
3231323232393132	IN:CREATE_REMINDER	recuérdame hacer una cita de una hora con una masajista	reminder	11
3231323232363437	IN:CREATE_REMINDER	Fijar recordatorio para traer guarnición para la fiesta de cumpleaños de Peter	reminder	11
3231323232353230	IN:CREATE_REMINDER	Colocar un recordatorio por el cumpleaños de John.	reminder	11
3231323232333431	IN:CREATE_REMINDER	Necesito programar un nuevo plan de pagos para los servicios, recuérdame hacer eso mañana	reminder	11
3231323232313533	IN:CREATE_REMINDER	Recuérdame que no tengo dinero para viajar	reminder	11
3231313536343736	IN:CREATE_REMINDER	Recuérdame que le dé de comer al perro hoy a las 5 PM	reminder	11
3231313536343037	IN:CREATE_REMINDER	Crea un recordatorio para pedir todas las cosas para la fiesta de Luau el 1 de septiembre.	reminder	11
3231313536333732	IN:CREATE_REMINDER	Los boletos para Impractical Jokers salen a la venta mañana, ¿podrías recordarme mañana a las 9 a.m.?	reminder	11
3231313536333436	IN:CREATE_REMINDER	Recuérdame calificar las tareas mañana en la tarde.	reminder	11
3231313536333038	IN:CREATE_REMINDER	Recuérdame el 19 de septiembre que me tengo que preparar para la fiesta de Valeria del 21 de septiembre	reminder	11
3231313536303931	IN:CREATE_REMINDER	Enviar un recordatorio a DreAnna de nuestra cita para uñas el domingo.	reminder	11
3231313536303731	IN:CREATE_REMINDER	Recuérdale a Mike que termine todos los papeles un día antes del sábado a las 7 pm.	reminder	11
3231313536303634	IN:CREATE_REMINDER	Recuérdame sacar el pollo del congelador hoy a las 11 AM.	reminder	11
3231313536303337	IN:CREATE_REMINDER	Recordame responder el email de John esta noche a las 7:00 pm.	reminder	11
3231313535393238	IN:CREATE_REMINDER	Recuérdale al personal de la oficina que la reunión se ha cambiado a las 3 p. m. del jueves	reminder	11
3231313535383536	IN:CREATE_REMINDER	Recuérdame que me registre con Susan el viernes.	reminder	11
3231313535383337	IN:CREATE_REMINDER	Recuérdame que coja la información de mi depósito directo antes de salir de casa.	reminder	11
3231313535373931	IN:CREATE_REMINDER	Poner un recordatorio para devolver los libros de la biblioteca antes de las 5:00 hoy.	reminder	11
3231313535373535	IN:CREATE_REMINDER	Crear un recordatorio para recoger semillas a las 10am el jueves.	reminder	11
3231313535373436	IN:CREATE_REMINDER	Recuérdame comprar cereal mañana	reminder	11
3231313535373332	IN:CREATE_REMINDER	Recuérdame el aniversario de Debbie y Eric una semana antes.	reminder	11
3231313535343835	IN:CREATE_REMINDER	Recuérdame verificar las reservaciones para Yosemite el 10 de febrero.	reminder	11
3231313535343438	IN:CREATE_REMINDER	Recuérdame cancelar mi cita con el oftalmólogo y reprogramarla	reminder	11
3231313535343032	IN:CREATE_REMINDER	Recordarme que envíe el código terminado a Josh al final del día el viernes.	reminder	11
3231313535323039	IN:CREATE_REMINDER	Recordarles a Aaliyah y Alicia que salgan a las 3 p. m. para el entrenamiento. Avisarles 10 minutos antes.	reminder	11
3231313535313636	IN:CREATE_REMINDER	Recuérdame que envíe un correo electrónico a Appen con respecto a las horas.	reminder	11
3231313535313633	IN:CREATE_REMINDER	Recuérdame llamar al dentista	reminder	11
3231313535313134	IN:CREATE_REMINDER	Establece un recordatorio para la cita médica el próximo martes.	reminder	11
3231313535303734	IN:CREATE_REMINDER	recuérdame cambiar el filtro del aire acondicionado en abril	reminder	11
3231313534393138	IN:CREATE_REMINDER	Recuérdales a Brady y a Jackson que necesitamos irnos a las 3; avísales una hora antes.	reminder	11
3231313534383534	IN:CREATE_REMINDER	recuérdame el viernes que eche gasolina	reminder	11
3231313534383339	IN:CREATE_REMINDER	Recuérdame llamar a la compañía de seguros acerca de la camioneta a las 3 p.m. hoy.	reminder	11
3231313534373838	IN:CREATE_REMINDER	¿Puedes poner un recordatorio para mi cita con el dentista el sábado a las 2?	reminder	11
3231313534373132	IN:CREATE_REMINDER	Recordar a James y Laura que salgan a las 2:10 para la reunión	reminder	11
3231313534363931	IN:CREATE_REMINDER	Agregar un recordatorio a mi calendario sobre el cumpleaños de Erin el 21 de agosto	reminder	11
3231313534353234	IN:CREATE_REMINDER	Recuérdame que recoja hielo el sábado a las 9 am	reminder	11
3231313534333737	IN:CREATE_REMINDER	Configura un recordatorio para chatear por vídeo con mi esposo esta noche a las 10 p.m.	reminder	11
3231313534333732	IN:CREATE_REMINDER	Recuérdame fijar varias alarmas acerca de mi vuelo del miércoles. ¿También podrías alertarme 10 minutos antes de la medianoche?	reminder	11
3231313534333635	IN:CREATE_REMINDER	Recordarme llamar a Annette mañana a las 6:30 PM por el dinero para la tarjeta de crédito	reminder	11
3231313534333434	IN:CREATE_REMINDER	Recuérdame el programa del concierto.	reminder	11
3231313534323732	IN:CREATE_REMINDER	¿Puedes recordarme que envíe mi hoja de cálculo hoy a las 5 p. m.?	reminder	11
3231313534313733	IN:CREATE_REMINDER	Recuérdame que tengo una cita con el dentista el martes 7.	reminder	11
3231313534313533	IN:CREATE_REMINDER	Hazme acordar que compre ajo hoy a las 5 p.m.	reminder	11
3231313534313436	IN:CREATE_REMINDER	Recordarme enviar un correo electrónico a Theresa sobre la reunión de esta noche	reminder	11
3231313534303234	IN:CREATE_REMINDER	Pon un recordatorio para probarme el vestido el domingo a las 1030	reminder	11
3231313533393837	IN:CREATE_REMINDER	Recuérdame que me despierte a las 5 hoy	reminder	11
3231313533383139	IN:CREATE_REMINDER	Recuérdame recoger jugo de naranja después de la película hoy	reminder	11
3231313533373730	IN:CREATE_REMINDER	Recordarme la reunión el lunes.	reminder	11
3231313533363931	IN:CREATE_REMINDER	¿Me puedes recordar que llame media hora antes de la teleconferencia de hoy?	reminder	11
3231313533353738	IN:CREATE_REMINDER	Crear un recordatorio para regar las plantas.	reminder	11
3231313533353539	IN:CREATE_REMINDER	Prepara un recordatorio matutino para que Brody se cepille los dientes antes de ir a la escuela.	reminder	11
3231313533353533	IN:CREATE_REMINDER	Recuérdame encontrar todos los iPod antes de ir a dormir para que pueda cargarlos para el día siguiente.	reminder	11
3231313533343736	IN:CREATE_REMINDER	Recuérdame revisar con Selena el sábado sus planes de mudanza para agosto.	reminder	11
3231313533343238	IN:CREATE_REMINDER	Recuérdame el partido de fútbol que hay hoy a las 3 de la tarde.	reminder	11
3231313533333634	IN:CREATE_REMINDER	Recuerda a Sarah que tenemos una reunión a las 12:30 p. m. el día 3	reminder	11
3231313533323735	IN:CREATE_REMINDER	Recuérdale a Joao que me recoja a las 5 p. m. hoy.	reminder	11
3231313533323135	IN:CREATE_REMINDER	Recuérdame que envíe el informe de investigación antes de las 20:00.	reminder	11
3231313532393439	IN:CREATE_REMINDER	Recuérdame llamar a mi esposa para que pueda cambiar la hora de nuestra cita para comer.	reminder	11
3231313532383636	IN:CREATE_REMINDER	Necesito llamar a mi abuela el domingo; pon un recordatorio para las 9 AM	reminder	11
3231313532383232	IN:CREATE_REMINDER	recuérdame comprar entradas para la película mañana a las 2pm	reminder	11
3231313532383130	IN:CREATE_REMINDER	Agrega un recordatorio para voltear las verduras en 10 minutos.	reminder	11
3231313532373736	IN:CREATE_REMINDER	Crea un recordatorio para fregar los platos este fin de semana	reminder	11
3231313532373632	IN:CREATE_REMINDER	Recuérdame recoger las baterías hoy	reminder	11
3231313532373530	IN:CREATE_REMINDER	Recuérdame en 20 minutos que active Skype	reminder	11
3231313532353139	IN:CREATE_REMINDER	Recuérdame reservar mi vuelo a Alemania hoy.	reminder	11
3231313532353037	IN:CREATE_REMINDER	Pon un recordatorio para que Jonathan llame a la abuela la semana que viene	reminder	11
3231313532343835	IN:CREATE_REMINDER	Recuérdame ir a la clase de yoga el viernes a las 3:00 p. m.	reminder	11
3231313532343736	IN:CREATE_REMINDER	Establece un recordatorio de que la audición de Donna es el próximo viernes a las 3 p. m.	reminder	11
3231313532343734	IN:CREATE_REMINDER	Recordarme pasar a retirar la verdura y que la limpie antes de ponerla en el refrigerador.	reminder	11
3231313532333331	IN:CREATE_REMINDER	Crear un recordatorio para mi turno con el dentista para mañana a la 1 p.m.	reminder	11
3231313532333236	IN:CREATE_REMINDER	Recuerda a Ray que tome su medicina a las 12 p. m.	reminder	11
3231313532333139	IN:CREATE_REMINDER	Recuérdame bañar a Ron este fin de semana, el domingo por la tarde.	reminder	11
3231313532323035	IN:CREATE_REMINDER	Recuerda a los Street Crew que descarguen los folletos nuevos para la gira de verano de este año.	reminder	11
3231313532313930	IN:CREATE_REMINDER	Pon un recordatorio para recoger a Lilly de ballet en 3 horas.	reminder	11
3231313532303734	IN:CREATE_REMINDER	Recuérdame que pida cita con el doctor en septiembre.	reminder	11
3231313531393434	IN:CREATE_REMINDER	Pon un recordatorio para la reunión por la graduación de mi hermano el sábado de esta semana.	reminder	11
3231313531393134	IN:CREATE_REMINDER	Establece un recordatorio para hacer las maletas para nuestro viaje a la playa el viernes	reminder	11
3231313531383839	IN:CREATE_REMINDER	Recuérdame actualizar el currículo el martes por la mañana.	reminder	11
3231313531373331	IN:CREATE_REMINDER	Recuérdame que envíe mañana la tarjeta de cumpleaños de Tommy.	reminder	11
3231313531373136	IN:CREATE_REMINDER	Recuérdame llamar a Connor a las 4 p. m.	reminder	11
3231313531363733	IN:CREATE_REMINDER	Poner un recordatorio para enviar un regalo de Edible Arrangements a Sammie y a Wiff el 4 de agosto a las 8 a.m.	reminder	11
3231313531363532	IN:CREATE_REMINDER	Recuérdame responder a la invitación de John en Facebook a la fiesta de cumpleaños de su hermana el sábado el jueves a las 12:00 del mediodía.	reminder	11
3231313531353139	IN:CREATE_REMINDER	Recuérdame firmar la tarjeta de cumpleaños para Jillian	reminder	11
3231313531333437	IN:CREATE_REMINDER	Recuérdame ir a por leche y huevos mañana.	reminder	11
3231313531323330	IN:CREATE_REMINDER	recuérdame llamar a mi madre mañana a las 8:30 a. m.	reminder	11
3231313531313231	IN:CREATE_REMINDER	La cena estará lista a las 6:30, recuérdame que ponga el arroz a las 6:00.	reminder	11
3231313531313136	IN:CREATE_REMINDER	Recuérdame que guarde los pasaportes en mi cartera	reminder	11
3231313531303936	IN:CREATE_REMINDER	Recuérdame inscribirme en la temporada de fútbol de otoño el 10 de agosto a las 9 a. m.	reminder	11
3231313531303733	IN:CREATE_REMINDER	Recuérdame empacar los artículos de aseo personal en otra bolsa	reminder	11
3231313531303332	IN:CREATE_REMINDER	recuérdame hacer una lista de compras para el regreso a clases	reminder	11
3231313531303238	IN:CREATE_REMINDER	Recuérdame a ir a buscar comida china hoy	reminder	11
3231313530393436	IN:CREATE_REMINDER	Recuérdame cancelar el evento del miércoles en mi club de lectura	reminder	11
3231313530393133	IN:CREATE_REMINDER	Recuérdame llamar al dermatólogo el lunes para el chequeo anual.	reminder	11
3231313530393038	IN:CREATE_REMINDER	Recuérdame coger dos botellas de agua.	reminder	11
3231313530383434	IN:CREATE_REMINDER	Recuérdame llamar a mi mamá esta noche a las 8pm.	reminder	11
3231313530373536	IN:CREATE_REMINDER	Por favor, recuérdame que elimine mi lista de reproducción de Prince hoy a la 1 PM.	reminder	11
3231313530373239	IN:CREATE_REMINDER	Recuérdame hacer el pedido de las flores para la cena.	reminder	11
3231313530363439	IN:CREATE_REMINDER	Recuérdame terminar el informe antes de las 7 pm del 8 de septiembre.	reminder	11
3231313530353931	IN:CREATE_REMINDER	Programar recordatorio para ir a mercar el sábado.	reminder	11
3231313530343432	IN:CREATE_REMINDER	Por favor, crea un recordatorio el lunes por la noche para que me comunique con Jason y averigüe cómo fue la reunión de lanzamiento.	reminder	11
3231313530333638	IN:CREATE_REMINDER	Recuérdame mi próxima cita con el dentista dos días antes	reminder	11
3231313530323930	IN:CREATE_REMINDER	recordarme la reunión de hoy 30 minutos antes de que comience	reminder	11
3231313530323839	IN:CREATE_REMINDER	Recuérdame reservar el hotel para nuestras vacaciones el 26 de agosto.	reminder	11
3231313530313437	IN:CREATE_REMINDER	Acuérdame el viernes en la mañana que los dos paquetes deben llegar ese día.	reminder	11
3231313530303939	IN:CREATE_REMINDER	Recuérdame el coro sobre la práctica a las 5 p.m.	reminder	11
3231313530303735	IN:CREATE_REMINDER	Recuérdame tomar el desayuno por la mañana.	reminder	11
3231313439393836	IN:CREATE_REMINDER	Recuérdame que recoja pizza y coca cola para cenar.	reminder	11
3231313439393534	IN:CREATE_REMINDER	Recuérdame recoger el pastel de cumpleaños de Eliza el viernes para la fiesta de cumpleaños.	reminder	11
3231313439393435	IN:CREATE_REMINDER	Recuérdame actualizar a mi equipo sobre cuando los clientes lleguen el próximo lunes.	reminder	11
3231313439393434	IN:CREATE_REMINDER	Recuérdale a los servidores la reunión del personal a las 5 p.m.	reminder	11
3231313439393336	IN:CREATE_REMINDER	Recuérdame mi cita quiropráctica el lunes a las 10 a. m.	reminder	11
3231313439393334	IN:CREATE_REMINDER	Recuérdame cambiar mis filtros de AC mañana.	reminder	11
3231313439373632	IN:CREATE_REMINDER	Crea una alerta para las 8 AM para revisar correo electrónico de trabajo.	reminder	11
3231313439373331	IN:CREATE_REMINDER	Recuérdame entregar mi tarea mañana al mediodía	reminder	11
3231313439373232	IN:CREATE_REMINDER	recuérdame pedir desayuno cuando me despierte el sábado por la mañana.	reminder	11
3231313439363338	IN:CREATE_REMINDER	Recuérdame que envíe la receta de lasaña vegetal a Kim antes del próximo martes, 7 de agosto.	reminder	11
3231313439353532	IN:CREATE_REMINDER	Recuérdame agradecerle a John por el regalo a las 7pm mañana.	reminder	11
3231313439353439	IN:CREATE_REMINDER	Recuérdame enviar caja de provisiones a Ramón el martes.	reminder	11
3231313439343538	IN:CREATE_REMINDER	Recuérdame que tome una ducha hoy	reminder	11
3231313439343336	IN:CREATE_REMINDER	Recuérdame que me lave el pelo este sábado.	reminder	11
3231313439333937	IN:CREATE_REMINDER	Recuérdame recoger mi tintorería	reminder	11
3231313439323530	IN:CREATE_REMINDER	Recuérdame que llame al Dr. Salomn para reprogramar la cita.	reminder	11
3231313439323431	IN:CREATE_REMINDER	Programa un recordatorio para llamar a mi esposo y recordarle sobre nuestras reservaciones	reminder	11
3231313439313938	IN:CREATE_REMINDER	Recuérdame que consulte Field Agent mañana por la mañana.	reminder	11
3231313439313236	IN:CREATE_REMINDER	Recuérdame girar a la izquierda en el semáforo	reminder	11
3231313439303239	IN:CREATE_REMINDER	Pon un recordatorio 2 horas antes de la venta de pasteles el viernes.	reminder	11
3231313439303134	IN:CREATE_REMINDER	Recuérdame que llame a mamá para averiguar el estado de la cirugía de cadera de la tía Ofelia.	reminder	11
3231313438393038	IN:CREATE_REMINDER	Recuérdame que reserve una mesa en la venta de jardín de moose el viernes.	reminder	11
3231313438353936	IN:CREATE_REMINDER	Puedes recordarme limpiar el filtro de la piscina el próximo jueves	reminder	11
3231313438333632	IN:CREATE_REMINDER	Recuérdame que consiga crema batida de camino a casa.	reminder	11
3231313438313637	IN:CREATE_REMINDER	Recuérdame cambiar el aceite de mi automóvil en 6 semanas.	reminder	11
3231313438313438	IN:CREATE_REMINDER	¿Puedes recordarme unirme al grupo de discordia a las 5 p.m.?	reminder	11
3231313437393738	IN:CREATE_REMINDER	Recuérdame hoy a las 3:00 p.m. configurar mi nueva tarjeta Visa en Amazon.	reminder	11
3231313437393034	IN:CREATE_REMINDER	Pon un recordatorio para mandar un correo electrónico a Clea	reminder	11
3231313437383630	IN:CREATE_REMINDER	Recuérdame que llame a mi mamá el domingo a las 10 a. m.	reminder	11
3231313437383431	IN:CREATE_REMINDER	Recuérdame enviarle el regalo a Álex este miércoles.	reminder	11
3231313437373733	IN:CREATE_REMINDER	Recuérdame ensayo del coro esta noche	reminder	11
3231313437363635	IN:CREATE_REMINDER	Recordarme llamar a mi padre hoy.	reminder	11
3231313437363539	IN:CREATE_REMINDER	Recuérdame que averigüe sobre una colonoscopía para ver cuándo necesitaría una	reminder	11
3231313437363536	IN:CREATE_REMINDER	Configurar un recordatorio para el cumpleaños de Camryn el 7 de septiembre.	reminder	11
3231313437363430	IN:CREATE_REMINDER	Necesito activar un recordatorio de fiesta de cumpleaños para el 25 de agosto; por favor, activa un recordatorio para mi grupo familiar a las 4 PM.	reminder	11
3231313437333934	IN:CREATE_REMINDER	Recuérdame enviar mensaje a mamá con la dirección de la fiesta de esta noche.	reminder	11
3231313437323133	IN:CREATE_REMINDER	Recuérdame que investigue los precios de las entradas de Broadway para Cats más tarde.	reminder	11
3231313437323037	IN:CREATE_REMINDER	Estoy haciendo galletas en el horno, ¿puedes recordarme que las saque en 25 minutos?	reminder	11
3231313437323036	IN:CREATE_REMINDER	Fija un recordatorio para hablar por Skype con mi mamá más tarde esta noche.	reminder	11
3231313437303831	IN:CREATE_REMINDER	pon un recordatorio para la cita dental de Mike este martes	reminder	11
3231313436393133	IN:CREATE_REMINDER	Recordar a Bill que le quiero hoy a las 4 p. m.	reminder	11
3231313436373739	IN:CREATE_REMINDER	Recuérdame a las 8 p.m. del viernes para que Landry tome la segunda ronda de su medicamento.	reminder	11
3231313436373333	IN:CREATE_REMINDER	Recuérdale a Alyssa que tiene práctica del Equipo de Baile después de la escuela el 28 de agosto; envíale una notificación 10 minutos antes.	reminder	11
3231313436373132	IN:CREATE_REMINDER	Recuérdame que compre entradas para Smackdown el día antes de que salgan a la venta	reminder	11
3231313436373039	IN:CREATE_REMINDER	Tengo que acordarme de desconectar el tractor del cargador de batería esta noche.	reminder	11
3231313436353137	IN:CREATE_REMINDER	Programar un recordatorio para llamar a mi proveedor de teléfono en 10 minutos.	reminder	11
3231313436343439	IN:CREATE_REMINDER	Recuérdame el jueves a las 2 PM que le recuerde a mi esposo sobre la reunión del gremio de las 7 PM	reminder	11
3231313436333437	IN:CREATE_REMINDER	Recordarme pedirle a Josh que llame a la compañía eléctrica el jueves antes de las 3:00 p. m.	reminder	11
3231313436333038	IN:CREATE_REMINDER	Recuérdame que compre la parrilla para la comida del 28 de agosto.	reminder	11
3231313436323131	IN:CREATE_REMINDER	Establece un recordatorio para grabar Grey's Anatomy el jueves	reminder	11
3231313436313634	IN:CREATE_REMINDER	Recuérdale a Deb que agregue su menú a la lista del campamento.	reminder	11
3231313436313133	IN:CREATE_REMINDER	Recuérdame vacunarme contra la gripe el 1 de octubre de 2018	reminder	11
3231363336373235	IN:SNOOZE_ALARM	Déjame en paz y déjame dormir	alarm	13
3231363032333730	IN:SNOOZE_ALARM	repite la alarma 5 más	alarm	13
3231363031323033	IN:SNOOZE_ALARM	Retrasar mi siguiente alarma	alarm	13
3231363031313935	IN:SNOOZE_ALARM	Silenciar alarma	alarm	13
3231363031313733	IN:SNOOZE_ALARM	detén la alarma durante una hora	alarm	13
3231363031313436	IN:SNOOZE_ALARM	Repite la siguiente alarma durante 10 minutos	alarm	13
3231363031303830	IN:SNOOZE_ALARM	Coloca esta alarma 10 minutos antes	alarm	13
3231363031303331	IN:SNOOZE_ALARM	Retrasa la alarma.	alarm	13
3231363031303034	IN:SNOOZE_ALARM	Repetir mi alarma por 2 minutos, por favor.	alarm	13
3231353534323238	IN:SNOOZE_ALARM	Por favor retrasa mi alarma	alarm	13
3231353534303835	IN:SNOOZE_ALARM	Quiero dormir diez minutos más	alarm	13
3231353534303631	IN:SNOOZE_ALARM	Me levanto en 10 minutos, pospón la alarma	alarm	13
3231353534303130	IN:SNOOZE_ALARM	¿Puedes aplazar mi alarma 5 minutos más?	alarm	13
3231353533393537	IN:SNOOZE_ALARM	Posterga la alarma por 30 segundos	alarm	13
3132363133323033	IN:START_SHUFFLE_MUSIC	Activa el modo aleatorio	music	14
3132363038343638	IN:START_SHUFFLE_MUSIC	Ponlo en aleatorio.	music	14
3132353831343039	IN:START_SHUFFLE_MUSIC	Activa el modo mezcla	music	14
3132353638393631	IN:START_SHUFFLE_MUSIC	Reorganizar mi lista de reproducción actual.	music	14
39353438323337	IN:START_SHUFFLE_MUSIC	Ordena de forma aleatoria el nuevo álbum del Kings of Leon, por favor.	music	14
39353535313632	IN:PAUSE_MUSIC	Pausa mi música.	music	15
39353232353330	IN:PAUSE_MUSIC	Pausa la canción	music	15
39353030343437	IN:PAUSE_MUSIC	Pausar la canción	music	15
39353339313934	IN:RESUME_TIMER	Reanuda el cronómetro.	timer	16
39353238363631	IN:RESUME_TIMER	reanuda el temporizador de hornear	timer	16
39353230313030	IN:RESUME_TIMER	Reanuda el temporizador en 18 minutos	timer	16
39353230303130	IN:RESUME_TIMER	Reanudar el temporizador mañana	timer	16
39343836303030	IN:RESUME_TIMER	Sigue contando el tiempo	timer	16
3232343330383333	IN:RESUME_TIMER	Continúa con el temporizador.	timer	16
3132353834343632	IN:PLAY_MUSIC	PON MÚSICA DE ROCK & ROLL	music	17
3132353834343438	IN:PLAY_MUSIC	Pon el nuevo álbum de Lady Gaga	music	17
3132353735343931	IN:PLAY_MUSIC	Por favor, reproduce mi lista para hacer senderismo.	music	17
3132353734303232	IN:PLAY_MUSIC	Reproduce una canción de los 80	music	17
3132353732373138	IN:PLAY_MUSIC	¿Puedo escuchar el último álbum de The Weeknd en Spotify	music	17
3132353730323630	IN:PLAY_MUSIC	Por favor, reproduce las 100 mejores canciones de todos los tiempos	music	17
3132353730303533	IN:PLAY_MUSIC	Quiero escuchar el último disco de Taylor Swift	music	17
